timestamp, ax, ay, az, gx, gy, gz
51790, -16418, -956, 1550, 336, -531, -324
51800, -16423, -937, 1564, 334, -527, -318
51810, -16427, -950, 1578, 333, -536, -318
51820, -16430, -937, 1607, 349, -538, -326
51830, -16423, -947, 1580, 339, -517, -313
51840, -16412, -940, 1599, 350, -523, -318
51850, -16448, -949, 1594, 355, -519, -325
51860, -16446, -932, 1608, 345, -506, -322
51870, -16425, -947, 1592, 345, -516, -310
51880, -16437, -932, 1606, 347, -521, -316
51890, -16430, -940, 1596, 326, -524, -313
51900, -16438, -925, 1608, 340, -525, -310
51910, -16418, -950, 1584, 327, -528, -298
51920, -16412, -931, 1604, 336, -536, -302
51930, -16413, -923, 1611, 327, -540, -304
51940, -16413, -934, 1618, 337, -534, -301
51950, -16434, -935, 1583, 338, -525, -318
51960, -16434, -942, 1573, 332, -507, -303
51970, -16417, -935, 1591, 314, -524, -305
51980, -16404, -967, 1633, 321, -534, -301
51990, -16413, -979, 1633, 346, -543, -314
52000, -16423, -952, 1623, 340, -530, -313
52010, -16447, -934, 1597, 327, -512, -319
52020, -16452, -930, 1604, 336, -551, -332
52030, -16436, -906, 1663, 314, -551, -322
52040, -16405, -886, 1702, 315, -534, -337
52050, -16402, -891, 1681, 315, -483, -317
52060, -16410, -930, 1640, 326, -464, -319
52070, -16392, -951, 1655, 333, -502, -334
52080, -16428, -944, 1681, 309, -518, -325
52090, -16437, -924, 1702, 308, -515, -333
52100, -16446, -947, 1672, 323, -480, -319
52110, -16438, -941, 1612, 311, -475, -316
52120, -16407, -946, 1604, 319, -512, -304
52130, -16394, -955, 1625, 323, -544, -299
52140, -16418, -966, 1684, 347, -554, -303
52150, -16420, -954, 1657, 336, -505, -302
52160, -16418, -956, 1641, 345, -489, -301
52170, -16417, -945, 1616, 353, -496, -308
52180, -16448, -936, 1607, 336, -503, -311
52190, -16439, -939, 1612, 345, -520, -309
52200, -16430, -943, 1623, 336, -522, -307
52210, -16439, -922, 1653, 337, -529, -310
52220, -16394, -911, 1671, 322, -518, -321
52230, -16382, -915, 1691, 333, -526, -317
52240, -16405, -899, 1737, 337, -508, -311
52250, -16439, -912, 1716, 335, -468, -323
52260, -16460, -911, 1678, 341, -427, -325
52270, -16419, -940, 1667, 352, -461, -308
52280, -16398, -945, 1686, 355, -492, -319
52290, -16412, -924, 1729, 341, -505, -312
52300, -16430, -924, 1731, 338, -481, -305
52310, -16448, -923, 1688, 343, -444, -318
52320, -16410, -936, 1669, 344, -466, -317
52330, -16430, -938, 1654, 341, -490, -325
52340, -16408, -951, 1670, 328, -493, -315
52350, -16425, -954, 1687, 363, -493, -332
52360, -16421, -965, 1660, 361, -467, -328
52370, -16440, -970, 1661, 353, -467, -332
52380, -16411, -946, 1611, 353, -476, -342
52390, -16411, -946, 1623, 334, -466, -322
52400, -16413, -941, 1624, 336, -487, -336
52410, -16411, -932, 1677, 320, -476, -307
52420, -16405, -941, 1681, 335, -482, -315
52430, -16424, -951, 1674, 327, -479, -312
52440, -16416, -952, 1663, 331, -475, -310
52450, -16415, -942, 1679, 323, -485, -305
52460, -16420, -943, 1673, 330, -489, -304
52470, -16409, -928, 1712, 334, -487, -311
52480, -16435, -923, 1702, 349, -476, -315
52490, -16412, -938, 1700, 363, -476, -314
52500, -16432, -929, 1655, 340, -470, -307
52510, -16430, -920, 1696, 314, -460, -297
52520, -16411, -910, 1684, 354, -480, -314
52530, -16433, -904, 1696, 340, -467, -304
52540, -16412, -918, 1678, 349, -465, -317
52550, -16421, -931, 1681, 348, -480, -323
52560, -16411, -912, 1668, 343, -479, -316
52570, -16404, -940, 1670, 355, -487, -321
52580, -16428, -946, 1676, 343, -476, -309
52590, -16420, -954, 1671, 336, -471, -312
52600, -16414, -935, 1697, 322, -463, -305
52610, -16437, -936, 1707, 333, -454, -317
52620, -16414, -930, 1706, 340, -480, -329
52630, -16412, -915, 1696, 328, -484, -317
52640, -16409, -946, 1704, 335, -475, -321
52650, -16413, -928, 1710, 339, -482, -323
52660, -16408, -912, 1705, 342, -476, -319
52670, -16427, -934, 1705, 343, -467, -313
52680, -16429, -932, 1709, 348, -478, -330
52690, -16442, -929, 1689, 350, -467, -317
52700, -16427, -945, 1691, 346, -466, -319
52710, -16419, -944, 1685, 333, -445, -295
52720, -16413, -922, 1705, 363, -465, -308
52730, -16423, -950, 1687, 338, -445, -294
52740, -16434, -948, 1676, 344, -455, -296
52750, -16436, -948, 1639, 336, -460, -306
52760, -16414, -934, 1665, 340, -499, -315
52770, -16380, -939, 1718, 314, -505, -304
52780, -16405, -936, 1743, 313, -491, -300
52790, -16410, -946, 1760, 335, -474, -316
52800, -16450, -930, 1678, 363, -444, -314
52810, -16465, -939, 1669, 346, -449, -321
52820, -16432, -920, 1701, 350, -485, -326
52830, -16409, -887, 1745, 340, -484, -327
52840, -16408, -886, 1751, 336, -448, -335
52850, -16400, -899, 1719, 331, -426, -327
52860, -16373, -920, 1660, 333, -411, -320
52870, -16411, -918, 1709, 325, -476, -317
52880, -16424, -915, 1753, 304, -507, -320
52890, -16476, -900, 1786, 332, -498, -340
52900, -16468, -912, 1706, 316, -442, -331
52910, -16413, -955, 1675, 343, -471, -325
52920, -16404, -955, 1698, 354, -522, -324
52930, -16414, -965, 1733, 357, -528, -319
52940, -16413, -961, 1726, 344, -481, -307
52950, -16429, -969, 1727, 348, -455, -298
52960, -16413, -943, 1679, 342, -462, -318
52970, -16409, -958, 1684, 341, -452, -322
52980, -16418, -963, 1677, 344, -452, -317
52990, -16424, -952, 1673, 340, -449, -318
53000, -16415, -935, 1682, 330, -459, -317
53010, -16412, -921, 1698, 339, -473, -315
53020, -16394, -892, 1707, 352, -468, -330
53030, -16402, -882, 1779, 351, -468, -314
53040, -16425, -913, 1777, 338, -423, -323
53050, -16432, -905, 1764, 341, -382, -315
53060, -16433, -928, 1675, 352, -361, -308
53070, -16409, -934, 1694, 366, -412, -322
53080, -16390, -929, 1730, 354, -432, -313
53090, -16423, -929, 1804, 358, -422, -321
53100, -16444, -910, 1746, 354, -374, -311
53110, -16428, -924, 1707, 356, -366, -315
53120, -16409, -928, 1711, 339, -380, -307
53130, -16375, -944, 1696, 353, -431, -320
53140, -16386, -947, 1727, 337, -412, -318
53150, -16432, -960, 1701, 347, -394, -318
53160, -16431, -967, 1667, 370, -379, -340
53170, -16424, -960, 1651, 378, -377, -327
53180, -16423, -942, 1668, 363, -383, -312
53190, -16373, -936, 1663, 362, -392, -314
53200, -16419, -945, 1677, 373, -367, -314
53210, -16422, -940, 1674, 365, -348, -305
53220, -16421, -939, 1675, 353, -339, -299
53230, -16435, -924, 1671, 368, -364, -314
53240, -16433, -947, 1682, 357, -366, -306
53250, -16419, -919, 1675, 345, -375, -305
53260, -16415, -924, 1681, 360, -382, -302
53270, -16410, -923, 1683, 354, -375, -307
53280, -16424, -921, 1681, 373, -385, -318
53290, -16424, -934, 1697, 360, -373, -318
53300, -16410, -907, 1677, 350, -364, -310
53310, -16429, -926, 1661, 359, -336, -314
53320, -16420, -923, 1651, 340, -330, -302
53330, -16413, -925, 1643, 343, -339, -313
53340, -16422, -936, 1619, 360, -330, -312
53350, -16438, -938, 1624, 345, -340, -303
53360, -16409, -935, 1618, 361, -350, -315
53370, -16432, -938, 1628, 359, -350, -324
53380, -16418, -938, 1592, 360, -354, -319
53390, -16420, -955, 1609, 353, -348, -307
53400, -16415, -960, 1612, 357, -367, -320
53410, -16419, -958, 1628, 377, -376, -330
53420, -16424, -955, 1610, 354, -367, -322
53430, -16425, -933, 1600, 337, -337, -311
53440, -16427, -947, 1610, 348, -368, -305
53450, -16440, -943, 1585, 344, -351, -306
53460, -16425, -959, 1591, 351, -363, -316
53470, -16452, -932, 1605, 346, -373, -309
53480, -16439, -926, 1571, 352, -368, -306
53490, -16425, -923, 1574, 357, -369, -316
53500, -16428, -929, 1577, 355, -364, -308
53510, -16440, -928, 1597, 333, -365, -298
53520, -16424, -932, 1585, 365, -380, -308
53530, -16427, -930, 1582, 364, -388, -313
53540, -16442, -922, 1540, 364, -378, -322
53550, -16440, -922, 1535, 346, -353, -304
53560, -16409, -926, 1529, 347, -373, -305
53570, -16414, -951, 1577, 353, -389, -309
53580, -16418, -971, 1572, 366, -392, -327
53590, -16445, -958, 1553, 373, -385, -328
53600, -16443, -944, 1548, 385, -390, -322
53610, -16470, -927, 1520, 362, -423, -329
53620, -16451, -928, 1541, 349, -451, -317
53630, -16419, -915, 1580, 330, -442, -321
53640, -16398, -901, 1623, 339, -404, -332
53650, -16397, -919, 1596, 354, -377, -340
53660, -16391, -956, 1541, 348, -336, -326
53670, -16437, -933, 1554, 341, -385, -338
53680, -16479, -923, 1575, 337, -404, -336
53690, -16499, -915, 1565, 336, -404, -342
53700, -16437, -957, 1516, 354, -403, -327
53710, -16404, -974, 1500, 332, -406, -304
53720, -16424, -967, 1531, 355, -432, -311
53730, -16407, -965, 1548, 369, -431, -302
53740, -16413, -943, 1526, 362, -393, -300
53750, -16426, -952, 1491, 368, -385, -306
53760, -16421, -929, 1472, 357, -394, -301
53770, -16437, -919, 1473, 338, -431, -311
53780, -16453, -937, 1489, 342, -455, -325
53790, -16420, -939, 1523, 334, -453, -310
53800, -16414, -954, 1525, 337, -440, -318
53810, -16414, -915, 1550, 348, -436, -315
53820, -16410, -913, 1554, 343, -423, -318
53830, -16444, -928, 1563, 342, -416, -317
53840, -16451, -919, 1550, 336, -391, -311
53850, -16473, -918, 1477, 340, -371, -313
53860, -16441, -925, 1499, 348, -411, -323
53870, -16409, -928, 1540, 387, -479, -327
53880, -16416, -925, 1567, 348, -475, -312
53890, -16412, -897, 1556, 358, -478, -316
53900, -16443, -928, 1523, 315, -436, -307
53910, -16444, -937, 1493, 320, -442, -312
53920, -16436, -959, 1510, 334, -481, -327
53930, -16418, -966, 1491, 348, -497, -330
53940, -16425, -974, 1480, 357, -499, -331
53950, -16434, -952, 1468, 361, -503, -332
53960, -16438, -947, 1464, 347, -506, -326
53970, -16418, -942, 1461, 335, -519, -327
53980, -16412, -926, 1491, 339, -531, -322
53990, -16419, -938, 1522, 341, -530, -323
54000, -16412, -935, 1547, 334, -515, -306
54010, -16429, -946, 1562, 341, -517, -322
54020, -16436, -955, 1558, 334, -501, -321
54030, -16436, -948, 1555, 325, -514, -319
54040, -16438, -927, 1544, 339, -514, -319
54050, -16434, -928, 1564, 340, -504, -308
54060, -16432, -934, 1575, 333, -494, -310
54070, -16428, -939, 1573, 348, -494, -320
54080, -16429, -920, 1563, 339, -489, -315
54090, -16426, -926, 1565, 342, -487, -316
54100, -16436, -946, 1557, 348, -500, -323
54110, -16428, -938, 1557, 340, -482, -316
54120, -16426, -939, 1570, 353, -510, -326
54130, -16422, -929, 1555, 346, -474, -306
54140, -16420, -938, 1531, 364, -492, -329
54150, -16418, -940, 1521, 350, -477, -317
54160, -16416, -943, 1526, 359, -489, -325
54170, -16424, -958, 1518, 330, -477, -315
54180, -16406, -938, 1523, 335, -481, -303
54190, -16426, -954, 1550, 332, -502, -305
54200, -16426, -949, 1547, 352, -509, -323
54210, -16421, -932, 1571, 332, -501, -310
54220, -16444, -912, 1574, 336, -497, -323
54230, -16439, -925, 1567, 344, -502, -324
54240, -16428, -921, 1581, 336, -508, -318
54250, -16433, -929, 1593, 344, -523, -310
54260, -16422, -947, 1588, 345, -533, -317
54270, -16426, -946, 1590, 343, -518, -313
54280, -16444, -945, 1602, 349, -513, -308
54290, -16418, -925, 1587, 355, -505, -308
54300, -16399, -933, 1593, 337, -508, -298
54310, -16424, -936, 1600, 341, -511, -312
54320, -16441, -923, 1562, 336, -491, -317
54330, -16434, -942, 1570, 343, -492, -326
54340, -16417, -942, 1560, 337, -493, -321
54350, -16405, -952, 1603, 355, -487, -311
54360, -16425, -980, 1578, 339, -474, -308
54370, -16434, -965, 1553, 357, -492, -317
54380, -16454, -957, 1550, 336, -488, -319
54390, -16413, -895, 1635, 330, -520, -323
54400, -16429, -899, 1631, 324, -497, -329
54410, -16395, -947, 1562, 336, -476, -324
54420, -16411, -945, 1583, 321, -485, -321
54430, -16439, -944, 1638, 340, -524, -334
54440, -16445, -925, 1651, 319, -508, -325
54450, -16447, -932, 1617, 299, -471, -311
54460, -16434, -948, 1593, 330, -505, -321
54470, -16415, -952, 1574, 331, -538, -312
54480, -16403, -969, 1625, 337, -544, -293
54490, -16407, -971, 1641, 340, -538, -292
54500, -16423, -972, 1638, 355, -512, -302
54510, -16417, -952, 1600, 350, -487, -300
54520, -16426, -931, 1591, 340, -508, -320
54530, -16419, -937, 1609, 336, -508, -318
54540, -16426, -940, 1600, 344, -507, -324
54550, -16426, -934, 1580, 345, -510, -322
54560, -16416, -932, 1594, 324, -513, -317
54570, -16406, -909, 1619, 323, -514, -309
54580, -16395, -906, 1656, 315, -486, -292
54590, -16430, -918, 1696, 331, -476, -300
54600, -16432, -913, 1660, 328, -457, -313
54610, -16452, -933, 1616, 342, -449, -331
54620, -16409, -933, 1621, 340, -466, -317
54630, -16388, -926, 1695, 350, -519, -322
54640, -16422, -918, 1694, 326, -495, -308
54650, -16425, -916, 1699, 334, -467, -308
54660, -16414, -934, 1637, 336, -457, -308
54670, -16418, -949, 1636, 338, -483, -323
54680, -16411, -953, 1658, 325, -474, -311
54690, -16414, -966, 1662, 330, -487, -321
54700, -16436, -960, 1637, 345, -463, -324
54710, -16433, -949, 1609, 359, -461, -329
54720, -16428, -932, 1598, 346, -460, -320
54730, -16425, -934, 1606, 352, -475, -326
54740, -16409, -913, 1596, 342, -478, -307
54750, -16415, -940, 1612, 339, -486, -308
54760, -16437, -939, 1621, 340, -495, -314
54770, -16421, -952, 1610, 332, -481, -297
54780, -16425, -954, 1619, 329, -491, -315
54790, -16421, -933, 1637, 323, -496, -308
54800, -16413, -928, 1654, 334, -534, -328
54810, -16412, -913, 1670, 335, -545, -324
54820, -16409, -928, 1674, 339, -530, -316
54830, -16424, -930, 1676, 331, -521, -331
54840, -16448, -935, 1670, 362, -507, -322
54850, -16415, -930, 1679, 357, -504, -325
54860, -16414, -942, 1669, 361, -511, -326
54870, -16426, -935, 1679, 335, -505, -320
54880, -16415, -918, 1681, 334, -493, -317
54890, -16422, -926, 1679, 342, -496, -304
54900, -16418, -943, 1666, 334, -473, -300
54910, -16419, -939, 1657, 334, -466, -307
54920, -16409, -936, 1636, 345, -477, -320
54930, -16417, -935, 1650, 336, -466, -308
54940, -16440, -933, 1660, 347, -476, -307
54950, -16421, -954, 1671, 338, -479, -310
54960, -16424, -946, 1646, 325, -474, -308
54970, -16409, -942, 1654, 325, -469, -304
54980, -16408, -930, 1666, 338, -481, -313
54990, -16427, -934, 1665, 338, -503, -318
55000, -16416, -931, 1684, 339, -502, -322
55010, -16425, -941, 1702, 340, -505, -314
55020, -16440, -932, 1690, 344, -491, -308
55030, -16431, -931, 1687, 359, -510, -323
55040, -16435, -922, 1684, 346, -495, -314
55050, -16439, -906, 1680, 347, -493, -315
55060, -16428, -926, 1697, 342, -494, -300
55070, -16420, -937, 1690, 347, -494, -313
55080, -16414, -926, 1702, 342, -483, -302
55090, -16413, -920, 1684, 354, -470, -299
55100, -16407, -921, 1698, 337, -465, -309
55110, -16443, -930, 1640, 359, -482, -318
55120, -16442, -943, 1639, 349, -478, -315
55130, -16421, -956, 1665, 331, -503, -310
55140, -16381, -932, 1722, 343, -516, -316
55150, -16420, -979, 1736, 326, -473, -304
55160, -16424, -963, 1708, 345, -454, -316
55170, -16416, -917, 1674, 357, -452, -319
55180, -16441, -929, 1665, 332, -468, -323
55190, -16442, -919, 1700, 341, -502, -322
55200, -16419, -894, 1722, 344, -514, -328
55210, -16397, -887, 1696, 329, -489, -325
55220, -16376, -932, 1656, 343, -439, -330
55230, -16373, -948, 1634, 357, -449, -326
55240, -16412, -945, 1705, 343, -513, -332
55250, -16463, -913, 1803, 337, -550, -344
55260, -16464, -905, 1763, 317, -470, -319
55270, -16426, -923, 1703, 328, -451, -317
55280, -16406, -939, 1672, 340, -499, -307
55290, -16406, -936, 1706, 356, -522, -303
55300, -16403, -950, 1721, 356, -529, -307
55310, -16415, -948, 1697, 347, -506, -299
55320, -16422, -958, 1678, 368, -472, -311
55330, -16410, -945, 1682, 334, -460, -290
55340, -16415, -929, 1676, 348, -464, -307
55350, -16405, -911, 1686, 361, -500, -316
55360, -16392, -906, 1724, 324, -472, -302
55370, -16405, -889, 1731, 337, -469, -311
55380, -16418, -916, 1763, 338, -475, -314
55390, -16426, -925, 1761, 330, -432, -311
55400, -16448, -931, 1727, 346, -410, -318
55410, -16431, -921, 1665, 330, -406, -295
55420, -16406, -948, 1715, 363, -484, -328
55430, -16383, -939, 1752, 368, -511, -329
55440, -16430, -876, 1745, 347, -439, -315
55450, -16420, -878, 1722, 352, -422, -324
55460, -16416, -889, 1683, 339, -436, -312
55470, -16402, -918, 1712, 360, -510, -327
55480, -16396, -922, 1757, 357, -499, -324
55490, -16391, -930, 1752, 355, -464, -336
55500, -16435, -963, 1690, 335, -431, -318
55510, -16437, -959, 1650, 346, -428, -319
55520, -16432, -974, 1648, 344, -426, -309
55530, -16406, -961, 1640, 341, -440, -304
55540, -16405, -948, 1691, 332, -470, -306
55550, -16395, -939, 1718, 326, -466, -307
55560, -16407, -942, 1729, 339, -445, -311
55570, -16415, -937, 1704, 362, -441, -331
55580, -16429, -961, 1706, 342, -434, -319
55590, -16427, -939, 1740, 334, -417, -302
55600, -16426, -921, 1719, 344, -431, -314
55610, -16422, -929, 1734, 351, -436, -325
55620, -16421, -918, 1726, 340, -419, -315
55630, -16409, -899, 1753, 340, -419, -317
55640, -16419, -905, 1738, 360, -404, -328
55650, -16418, -915, 1724, 374, -392, -323
55660, -16433, -914, 1708, 353, -366, -300
55670, -16413, -918, 1692, 353, -370, -307
55680, -16421, -917, 1691, 372, -374, -319
55690, -16429, -933, 1695, 370, -375, -324
55700, -16427, -933, 1693, 373, -376, -321
55710, -16409, -942, 1681, 361, -375, -321
55720, -16395, -937, 1671, 367, -367, -319
55730, -16420, -968, 1637, 371, -378, -326
55740, -16434, -947, 1637, 358, -358, -315
55750, -16414, -952, 1633, 364, -373, -310
55760, -16418, -941, 1650, 363, -356, -314
55770, -16407, -920, 1651, 369, -364, -323
55780, -16409, -927, 1660, 363, -370, -325
55790, -16424, -924, 1666, 368, -387, -330
55800, -16414, -909, 1655, 359, -379, -320
55810, -16420, -905, 1657, 357, -376, -307
55820, -16446, -935, 1672, 349, -365, -311
55830, -16418, -930, 1670, 368, -384, -322
55840, -16448, -926, 1675, 373, -361, -322
55850, -16415, -923, 1655, 366, -355, -328
55860, -16425, -924, 1656, 358, -349, -313
55870, -16436, -896, 1635, 367, -351, -321
55880, -16398, -907, 1654, 365, -347, -311
55890, -16431, -936, 1633, 374, -354, -322
55900, -16421, -939, 1624, 371, -338, -319
55910, -16409, -942, 1626, 368, -342, -316
55920, -16403, -933, 1621, 366, -337, -294
55930, -16429, -945, 1608, 359, -333, -310
55940, -16437, -934, 1591, 361, -315, -317
